275.7759 	EXP 	cue: autoDraw = False
275.7925 	EXP 	fixation_2: autoDraw = True
276.2935 	EXP 	target: autoDraw = True
276.6496 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
276.6526 	DATA 	Keypress: left
276.6611 	EXP 	fixation_1: autoDraw = False
276.6611 	EXP 	fixation_2: autoDraw = False
276.6611 	EXP 	cue: autoDraw = False
276.6611 	EXP 	target: autoDraw = False
276.6611 	EXP 	cue: ori = 0.0
276.6611 	EXP 	target: pos = array([0.5, 0. ])
276.6611 	EXP 	fixation_1: autoDraw = True
277.1610 	EXP 	fixation_1: autoDraw = False
277.1778 	EXP 	cue: autoDraw = True
277.8623 	EXP 	cue: autoDraw = False
277.8789 	EXP 	fixation_2: autoDraw = True
278.3795 	EXP 	target: autoDraw = True
278.7024 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
278.7055 	DATA 	Keypress: right
278.7143 	EXP 	fixation_1: autoDraw = False
278.7143 	EXP 	fixation_2: autoDraw = False
278.7143 	EXP 	cue: autoDraw = False
278.7143 	EXP 	target: autoDraw = False
278.7143 	EXP 	cue: ori = 180.0
278.7143 	EXP 	target: pos = array([0.5, 0. ])
278.7143 	EXP 	fixation_1: autoDraw = True
279.2140 	EXP 	fixation_1: autoDraw = False
279.2306 	EXP 	cue: autoDraw = True
279.9150 	EXP 	cue: autoDraw = False
279.9314 	EXP 	fixation_2: autoDraw = True
280.4322 	EXP 	target: autoDraw = True
280.7550 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
280.7580 	DATA 	Keypress: right
280.7666 	EXP 	fixation_1: autoDraw = False
280.7666 	EXP 	fixation_2: autoDraw = False
280.7666 	EXP 	cue: autoDraw = False
280.7666 	EXP 	target: autoDraw = False
280.7666 	EXP 	cue: ori = 180.0
280.7666 	EXP 	target: pos = array([-0.5,  0. ])
280.7666 	EXP 	fixation_1: autoDraw = True
281.2668 	EXP 	fixation_1: autoDraw = False
281.2834 	EXP 	cue: autoDraw = True
281.9678 	EXP 	cue: autoDraw = False
281.9844 	EXP 	fixation_2: autoDraw = True
282.4852 	EXP 	target: autoDraw = True
282.7744 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
282.7775 	DATA 	Keypress: left
282.7862 	EXP 	fixation_1: autoDraw = False
282.7862 	EXP 	fixation_2: autoDraw = False
282.7862 	EXP 	cue: autoDraw = False
282.7862 	EXP 	target: autoDraw = False
282.7862 	EXP 	cue: ori = 180.0
282.7862 	EXP 	target: pos = array([0.5, 0. ])
282.7862 	EXP 	fixation_1: autoDraw = True
283.2861 	EXP 	fixation_1: autoDraw = False
283.3028 	EXP 	cue: autoDraw = True
283.9872 	EXP 	cue: autoDraw = False
284.0038 	EXP 	fixation_2: autoDraw = True
284.5045 	EXP 	target: autoDraw = True
284.7774 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
284.7804 	DATA 	Keypress: right
284.7891 	EXP 	fixation_1: autoDraw = False
284.7891 	EXP 	fixation_2: autoDraw = False
284.7891 	EXP 	cue: autoDraw = False
284.7891 	EXP 	target: autoDraw = False
284.7891 	EXP 	cue: ori = 0.0
284.7891 	EXP 	target: pos = array([-0.5,  0. ])
284.7891 	EXP 	fixation_1: autoDraw = True
285.2890 	EXP 	fixation_1: autoDraw = False
285.3057 	EXP 	cue: autoDraw = True
285.9898 	EXP 	cue: autoDraw = False
286.0067 	EXP 	fixation_2: autoDraw = True
286.5070 	EXP 	target: autoDraw = True
286.8792 	DATA 	Keypress: left
286.8969 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
286.9083 	EXP 	fixation_1: autoDraw = False
286.9083 	EXP 	fixation_2: autoDraw = False
286.9083 	EXP 	cue: autoDraw = False
286.9083 	EXP 	target: autoDraw = False
286.9083 	EXP 	cue: ori = 180.0
286.9083 	EXP 	target: pos = array([0.5, 0. ])
286.9083 	EXP 	fixation_1: autoDraw = True
287.4085 	EXP 	fixation_1: autoDraw = False
287.4253 	EXP 	cue: autoDraw = True
288.1094 	EXP 	cue: autoDraw = False
288.1263 	EXP 	fixation_2: autoDraw = True
288.6268 	EXP 	target: autoDraw = True
288.9497 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
288.9526 	DATA 	Keypress: right
288.9614 	EXP 	fixation_1: autoDraw = False
288.9614 	EXP 	fixation_2: autoDraw = False
288.9614 	EXP 	cue: autoDraw = False
288.9614 	EXP 	target: autoDraw = False
288.9614 	EXP 	cue: ori = 0.0
288.9614 	EXP 	target: pos = array([-0.5,  0. ])
288.9614 	EXP 	fixation_1: autoDraw = True
289.4614 	EXP 	fixation_1: autoDraw = False
289.4783 	EXP 	cue: autoDraw = True
290.1622 	EXP 	cue: autoDraw = False
290.1791 	EXP 	fixation_2: autoDraw = True
290.6797 	EXP 	target: autoDraw = True
290.9858 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
290.9888 	DATA 	Keypress: left
290.9977 	EXP 	fixation_1: autoDraw = False
290.9977 	EXP 	fixation_2: autoDraw = False
290.9977 	EXP 	cue: autoDraw = False
290.9977 	EXP 	target: autoDraw = False
290.9977 	EXP 	cue: ori = 180.0
290.9977 	EXP 	target: pos = array([-0.5,  0. ])
290.9977 	EXP 	fixation_1: autoDraw = True
291.4977 	EXP 	fixation_1: autoDraw = False
291.5142 	EXP 	cue: autoDraw = True
292.1984 	EXP 	cue: autoDraw = False
292.2153 	EXP 	fixation_2: autoDraw = True
292.7158 	EXP 	target: autoDraw = True
292.9884 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
292.9914 	DATA 	Keypress: left
293.0002 	EXP 	fixation_1: autoDraw = False
293.0002 	EXP 	fixation_2: autoDraw = False
293.0002 	EXP 	cue: autoDraw = False
293.0002 	EXP 	target: autoDraw = False
293.0002 	EXP 	cue: ori = 0.0
293.0002 	EXP 	target: pos = array([-0.5,  0. ])
293.0002 	EXP 	fixation_1: autoDraw = True
293.5002 	EXP 	fixation_1: autoDraw = False
293.5170 	EXP 	cue: autoDraw = True
294.2010 	EXP 	cue: autoDraw = False
294.2182 	EXP 	fixation_2: autoDraw = True
294.7185 	EXP 	target: autoDraw = True
295.1081 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
295.1112 	DATA 	Keypress: left
295.1198 	EXP 	fixation_1: autoDraw = False
295.1198 	EXP 	fixation_2: autoDraw = False
295.1198 	EXP 	cue: autoDraw = False
295.1198 	EXP 	target: autoDraw = False
295.1198 	EXP 	cue: ori = 180.0
295.1198 	EXP 	target: pos = array([0.5, 0. ])
295.1198 	EXP 	fixation_1: autoDraw = True
295.6197 	EXP 	fixation_1: autoDraw = False
295.6364 	EXP 	cue: autoDraw = True
296.3207 	EXP 	cue: autoDraw = False
296.3376 	EXP 	fixation_2: autoDraw = True
296.8382 	EXP 	target: autoDraw = True
297.1763 	DATA 	Keypress: right
297.1945 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
297.2059 	EXP 	fixation_1: autoDraw = False
297.2059 	EXP 	fixation_2: autoDraw = False
297.2059 	EXP 	cue: autoDraw = False
297.2059 	EXP 	target: autoDraw = False
297.2059 	EXP 	cue: ori = 0.0
297.2059 	EXP 	target: pos = array([0.5, 0. ])
297.2059 	EXP 	fixation_1: autoDraw = True
297.7062 	EXP 	fixation_1: autoDraw = False
297.7227 	EXP 	cue: autoDraw = True
298.4069 	EXP 	cue: autoDraw = False
298.4237 	EXP 	fixation_2: autoDraw = True
298.9244 	EXP 	target: autoDraw = True
299.2631 	DATA 	Keypress: right
299.2805 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
299.2922 	EXP 	fixation_1: autoDraw = False
299.2922 	EXP 	fixation_2: autoDraw = False
299.2922 	EXP 	cue: autoDraw = False
299.2922 	EXP 	target: autoDraw = False
299.2922 	EXP 	cue: ori = 180.0
299.2922 	EXP 	target: pos = array([0.5, 0. ])
299.2922 	EXP 	fixation_1: autoDraw = True
299.7922 	EXP 	fixation_1: autoDraw = False
299.8091 	EXP 	cue: autoDraw = True
300.4931 	EXP 	cue: autoDraw = False
300.5095 	EXP 	fixation_2: autoDraw = True
301.0106 	EXP 	target: autoDraw = True
301.4159 	DATA 	Keypress: right
301.4328 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
301.4445 	EXP 	fixation_1: autoDraw = False
301.4445 	EXP 	fixation_2: autoDraw = False
301.4445 	EXP 	cue: autoDraw = False
301.4445 	EXP 	target: autoDraw = False
301.4445 	EXP 	cue: ori = 180.0
301.4445 	EXP 	target: pos = array([0.5, 0. ])
301.4445 	EXP 	fixation_1: autoDraw = True
301.9452 	EXP 	fixation_1: autoDraw = False
301.9619 	EXP 	cue: autoDraw = True
302.6464 	EXP 	cue: autoDraw = False
302.6627 	EXP 	fixation_2: autoDraw = True
303.1634 	EXP 	target: autoDraw = True
303.5522 	DATA 	Keypress: right
303.5693 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
303.5808 	EXP 	fixation_1: autoDraw = False
303.5808 	EXP 	fixation_2: autoDraw = False
303.5808 	EXP 	cue: autoDraw = False
303.5808 	EXP 	target: autoDraw = False
303.5808 	EXP 	cue: ori = 0.0
303.5808 	EXP 	target: pos = array([-0.5,  0. ])
303.5808 	EXP 	fixation_1: autoDraw = True
304.0814 	EXP 	fixation_1: autoDraw = False
304.0982 	EXP 	cue: autoDraw = True
304.7823 	EXP 	cue: autoDraw = False
304.7993 	EXP 	fixation_2: autoDraw = True
305.2997 	EXP 	target: autoDraw = True
305.5227 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
305.5259 	DATA 	Keypress: left
305.5345 	EXP 	fixation_1: autoDraw = False
305.5345 	EXP 	fixation_2: autoDraw = False
305.5345 	EXP 	cue: autoDraw = False
305.5345 	EXP 	target: autoDraw = False
305.5345 	EXP 	cue: ori = 0.0
305.5345 	EXP 	target: pos = array([-0.5,  0. ])
305.5345 	EXP 	fixation_1: autoDraw = True
306.0341 	EXP 	fixation_1: autoDraw = False
306.0508 	EXP 	cue: autoDraw = True
306.7350 	EXP 	cue: autoDraw = False
306.7518 	EXP 	fixation_2: autoDraw = True
307.2525 	EXP 	target: autoDraw = True
307.5922 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
307.5951 	DATA 	Keypress: left
307.6039 	EXP 	fixation_1: autoDraw = False
307.6039 	EXP 	fixation_2: autoDraw = False
307.6039 	EXP 	cue: autoDraw = False
307.6039 	EXP 	target: autoDraw = False
307.6039 	EXP 	cue: ori = 0.0
307.6039 	EXP 	target: pos = array([0.5, 0. ])
307.6039 	EXP 	fixation_1: autoDraw = True
308.1039 	EXP 	fixation_1: autoDraw = False
308.1202 	EXP 	cue: autoDraw = True
308.8048 	EXP 	cue: autoDraw = False
308.8211 	EXP 	fixation_2: autoDraw = True
309.3219 	EXP 	target: autoDraw = True
309.5949 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
309.5979 	DATA 	Keypress: right
309.6065 	EXP 	fixation_1: autoDraw = False
309.6065 	EXP 	fixation_2: autoDraw = False
309.6065 	EXP 	cue: autoDraw = False
309.6065 	EXP 	target: autoDraw = False
309.6065 	EXP 	cue: ori = 180.0
309.6065 	EXP 	target: pos = array([0.5, 0. ])
309.6065 	EXP 	fixation_1: autoDraw = True
310.1065 	EXP 	fixation_1: autoDraw = False
310.1230 	EXP 	cue: autoDraw = True
310.8074 	EXP 	cue: autoDraw = False
310.8244 	EXP 	fixation_2: autoDraw = True
311.3247 	EXP 	target: autoDraw = True
311.6644 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
311.6673 	DATA 	Keypress: right
311.6760 	EXP 	fixation_1: autoDraw = False
311.6760 	EXP 	fixation_2: autoDraw = False
311.6760 	EXP 	cue: autoDraw = False
311.6760 	EXP 	target: autoDraw = False
311.6760 	EXP 	cue: ori = 180.0
311.6760 	EXP 	target: pos = array([0.5, 0. ])
311.6760 	EXP 	fixation_1: autoDraw = True
312.1759 	EXP 	fixation_1: autoDraw = False
312.1925 	EXP 	cue: autoDraw = True
312.8768 	EXP 	cue: autoDraw = False
312.8936 	EXP 	fixation_2: autoDraw = True
313.3942 	EXP 	target: autoDraw = True
313.7498 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
313.7528 	DATA 	Keypress: right
313.7617 	EXP 	fixation_1: autoDraw = False
313.7617 	EXP 	fixation_2: autoDraw = False
313.7617 	EXP 	cue: autoDraw = False
313.7617 	EXP 	target: autoDraw = False
313.7617 	EXP 	cue: ori = 180.0
313.7617 	EXP 	target: pos = array([-0.5,  0. ])
313.7617 	EXP 	fixation_1: autoDraw = True
314.2621 	EXP 	fixation_1: autoDraw = False
314.2789 	EXP 	cue: autoDraw = True
314.9630 	EXP 	cue: autoDraw = False
314.9796 	EXP 	fixation_2: autoDraw = True
315.4805 	EXP 	target: autoDraw = True
315.8033 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
315.8064 	DATA 	Keypress: left
315.8151 	EXP 	fixation_1: autoDraw = False
315.8151 	EXP 	fixation_2: autoDraw = False
315.8151 	EXP 	cue: autoDraw = False
315.8151 	EXP 	target: autoDraw = False
315.8151 	EXP 	cue: ori = 180.0
315.8151 	EXP 	target: pos = array([0.5, 0. ])
315.8151 	EXP 	fixation_1: autoDraw = True
316.3149 	EXP 	fixation_1: autoDraw = False
316.3314 	EXP 	cue: autoDraw = True
317.0159 	EXP 	cue: autoDraw = False
317.0324 	EXP 	fixation_2: autoDraw = True
317.5332 	EXP 	target: autoDraw = True
317.8388 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
317.8418 	DATA 	Keypress: right
317.8505 	EXP 	fixation_1: autoDraw = False
317.8505 	EXP 	fixation_2: autoDraw = False
317.8505 	EXP 	cue: autoDraw = False
317.8505 	EXP 	target: autoDraw = False
317.8505 	EXP 	cue: ori = 0.0
317.8505 	EXP 	target: pos = array([-0.5,  0. ])
317.8505 	EXP 	fixation_1: autoDraw = True
318.3510 	EXP 	fixation_1: autoDraw = False
318.3678 	EXP 	cue: autoDraw = True
319.0519 	EXP 	cue: autoDraw = False
319.0687 	EXP 	fixation_2: autoDraw = True
319.5692 	EXP 	target: autoDraw = True
319.9588 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
319.9618 	DATA 	Keypress: left
319.9710 	EXP 	fixation_1: autoDraw = False
319.9710 	EXP 	fixation_2: autoDraw = False
319.9710 	EXP 	cue: autoDraw = False
319.9710 	EXP 	target: autoDraw = False
319.9710 	EXP 	cue: ori = 0.0
319.9710 	EXP 	target: pos = array([-0.5,  0. ])
319.9710 	EXP 	fixation_1: autoDraw = True
320.4707 	EXP 	fixation_1: autoDraw = False
320.4873 	EXP 	cue: autoDraw = True
321.1715 	EXP 	cue: autoDraw = False
321.1882 	EXP 	fixation_2: autoDraw = True
321.6891 	EXP 	target: autoDraw = True
322.0784 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
322.0813 	DATA 	Keypress: left
322.0902 	EXP 	fixation_1: autoDraw = False
322.0902 	EXP 	fixation_2: autoDraw = False
322.0902 	EXP 	cue: autoDraw = False
322.0902 	EXP 	target: autoDraw = False
322.0902 	EXP 	cue: ori = 0.0
322.0902 	EXP 	target: pos = array([-0.5,  0. ])
322.0902 	EXP 	fixation_1: autoDraw = True
322.5901 	EXP 	fixation_1: autoDraw = False
322.6070 	EXP 	cue: autoDraw = True
323.2910 	EXP 	cue: autoDraw = False
323.3080 	EXP 	fixation_2: autoDraw = True
323.8085 	EXP 	target: autoDraw = True
324.1480 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
324.1510 	DATA 	Keypress: left
324.1597 	EXP 	fixation_1: autoDraw = False
324.1597 	EXP 	fixation_2: autoDraw = False
324.1597 	EXP 	cue: autoDraw = False
324.1597 	EXP 	target: autoDraw = False
324.1597 	EXP 	cue: ori = 180.0
324.1597 	EXP 	target: pos = array([0.5, 0. ])
324.1597 	EXP 	fixation_1: autoDraw = True
324.6596 	EXP 	fixation_1: autoDraw = False
324.6765 	EXP 	cue: autoDraw = True
325.3606 	EXP 	cue: autoDraw = False
325.3775 	EXP 	fixation_2: autoDraw = True
325.8783 	EXP 	target: autoDraw = True
326.3012 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
326.3043 	DATA 	Keypress: right
326.3130 	EXP 	fixation_1: autoDraw = False
326.3130 	EXP 	fixation_2: autoDraw = False
326.3130 	EXP 	cue: autoDraw = False
326.3130 	EXP 	target: autoDraw = False
326.3130 	EXP 	cue: ori = 0.0
326.3130 	EXP 	target: pos = array([0.5, 0. ])
326.3130 	EXP 	fixation_1: autoDraw = True
326.8127 	EXP 	fixation_1: autoDraw = False
326.8293 	EXP 	cue: autoDraw = True
327.5136 	EXP 	cue: autoDraw = False
327.5302 	EXP 	fixation_2: autoDraw = True
328.0309 	EXP 	target: autoDraw = True
328.4041 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
328.4070 	DATA 	Keypress: right
328.4158 	EXP 	fixation_1: autoDraw = False
328.4158 	EXP 	fixation_2: autoDraw = False
328.4158 	EXP 	cue: autoDraw = False
328.4158 	EXP 	target: autoDraw = False
328.4158 	EXP 	cue: ori = 0.0
328.4158 	EXP 	target: pos = array([-0.5,  0. ])
328.4158 	EXP 	fixation_1: autoDraw = True
328.9157 	EXP 	fixation_1: autoDraw = False
328.9321 	EXP 	cue: autoDraw = True
329.6168 	EXP 	cue: autoDraw = False
329.6333 	EXP 	fixation_2: autoDraw = True
330.1341 	EXP 	target: autoDraw = True
330.4064 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
330.4094 	DATA 	Keypress: left
330.4181 	EXP 	fixation_1: autoDraw = False
330.4181 	EXP 	fixation_2: autoDraw = False
330.4181 	EXP 	cue: autoDraw = False
330.4181 	EXP 	target: autoDraw = False
330.4181 	EXP 	cue: ori = 180.0
330.4181 	EXP 	target: pos = array([-0.5,  0. ])
330.4181 	EXP 	fixation_1: autoDraw = True
330.9183 	EXP 	fixation_1: autoDraw = False
330.9351 	EXP 	cue: autoDraw = True
331.6192 	EXP 	cue: autoDraw = False
331.6360 	EXP 	fixation_2: autoDraw = True
332.1367 	EXP 	target: autoDraw = True
332.5089 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
332.5118 	DATA 	Keypress: left
332.5206 	EXP 	fixation_1: autoDraw = False
332.5206 	EXP 	fixation_2: autoDraw = False
332.5206 	EXP 	cue: autoDraw = False
332.5206 	EXP 	target: autoDraw = False
332.5206 	EXP 	cue: ori = 0.0
332.5206 	EXP 	target: pos = array([-0.5,  0. ])
332.5206 	EXP 	fixation_1: autoDraw = True
333.0211 	EXP 	fixation_1: autoDraw = False
333.0379 	EXP 	cue: autoDraw = True
333.7220 	EXP 	cue: autoDraw = False
333.7391 	EXP 	fixation_2: autoDraw = True
334.2395 	EXP 	target: autoDraw = True
334.5789 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
334.5818 	DATA 	Keypress: left
334.5904 	EXP 	fixation_1: autoDraw = False
334.5904 	EXP 	fixation_2: autoDraw = False
334.5904 	EXP 	cue: autoDraw = False
334.5904 	EXP 	target: autoDraw = False
334.5904 	EXP 	cue: ori = 180.0
334.5904 	EXP 	target: pos = array([0.5, 0. ])
334.5904 	EXP 	fixation_1: autoDraw = True
335.0906 	EXP 	fixation_1: autoDraw = False
335.1074 	EXP 	cue: autoDraw = True
335.7917 	EXP 	cue: autoDraw = False
335.8085 	EXP 	fixation_2: autoDraw = True
336.3093 	EXP 	target: autoDraw = True
336.5653 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
336.5684 	DATA 	Keypress: right
336.5769 	EXP 	fixation_1: autoDraw = False
336.5769 	EXP 	fixation_2: autoDraw = False
336.5769 	EXP 	cue: autoDraw = False
336.5769 	EXP 	target: autoDraw = False
336.5769 	EXP 	cue: ori = 180.0
336.5769 	EXP 	target: pos = array([0.5, 0. ])
336.5769 	EXP 	fixation_1: autoDraw = True
337.0769 	EXP 	fixation_1: autoDraw = False
337.0936 	EXP 	cue: autoDraw = True
337.7780 	EXP 	cue: autoDraw = False
337.7944 	EXP 	fixation_2: autoDraw = True
338.2949 	EXP 	target: autoDraw = True
338.6171 	DATA 	Keypress: right
338.6347 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
338.6460 	EXP 	fixation_1: autoDraw = False
338.6460 	EXP 	fixation_2: autoDraw = False
338.6460 	EXP 	cue: autoDraw = False
338.6460 	EXP 	target: autoDraw = False
338.6460 	EXP 	cue: ori = 0.0
338.6460 	EXP 	target: pos = array([-0.5,  0. ])
